4.9384 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0.85, 0.85, 0.85]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC702D1860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AC702565C0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
192.2794 	EXP 	text_metronom_tic: autoDraw = False
192.2794 	EXP 	metronome: fillColor = 'green (named)'
192.2794 	EXP 	metronome: autoDraw = True
192.4827 	EXP 	metronome: autoDraw = False
192.4827 	EXP 	metronome: autoDraw = False
192.4827 	EXP 	text_metronom_tic: autoDraw = True
192.7758 	EXP 	New trial (rep=0, index=260): OrderedDict([('Tick', 261), ('Color', 'green')])
192.7802 	EXP 	text_metronom_tic: autoDraw = False
192.7802 	EXP 	text_metronom_tic: autoDraw = False
192.7802 	EXP 	metronome: fillColor = 'green (named)'
192.7802 	EXP 	metronome: autoDraw = True
192.9830 	EXP 	metronome: autoDraw = False
192.9830 	EXP 	metronome: autoDraw = False
192.9830 	EXP 	text_metronom_tic: autoDraw = True
193.2758 	EXP 	New trial (rep=0, index=261): OrderedDict([('Tick', 262), ('Color', 'green')])
193.2803 	EXP 	text_metronom_tic: autoDraw = False
193.2803 	EXP 	text_metronom_tic: autoDraw = False
193.2803 	EXP 	metronome: fillColor = 'green (named)'
193.2803 	EXP 	metronome: autoDraw = True
193.4845 	EXP 	metronome: autoDraw = False
193.4845 	EXP 	metronome: autoDraw = False
193.4845 	EXP 	text_metronom_tic: autoDraw = True
193.7778 	EXP 	New trial (rep=0, index=262): OrderedDict([('Tick', 263), ('Color', 'green')])
193.7822 	EXP 	text_metronom_tic: autoDraw = False
193.7822 	EXP 	text_metronom_tic: autoDraw = False
193.7822 	EXP 	metronome: fillColor = 'green (named)'
193.7822 	EXP 	metronome: autoDraw = True
193.9850 	EXP 	metronome: autoDraw = False
193.9850 	EXP 	metronome: autoDraw = False
193.9850 	EXP 	text_metronom_tic: autoDraw = True
194.2778 	EXP 	New trial (rep=0, index=263): OrderedDict([('Tick', 264), ('Color', 'green')])
194.2825 	EXP 	text_metronom_tic: autoDraw = False
194.2825 	EXP 	text_metronom_tic: autoDraw = False
194.2825 	EXP 	metronome: fillColor = 'green (named)'
194.2825 	EXP 	metronome: autoDraw = True
194.4864 	EXP 	metronome: autoDraw = False
194.4864 	EXP 	metronome: autoDraw = False
194.4864 	EXP 	text_metronom_tic: autoDraw = True
194.7788 	EXP 	New trial (rep=0, index=264): OrderedDict([('Tick', 265), ('Color', 'green')])
194.7839 	EXP 	text_metronom_tic: autoDraw = False
194.7839 	EXP 	text_metronom_tic: autoDraw = False
194.7839 	EXP 	metronome: fillColor = 'green (named)'
194.7839 	EXP 	metronome: autoDraw = True
194.9866 	EXP 	metronome: autoDraw = False
194.9866 	EXP 	metronome: autoDraw = False
194.9866 	EXP 	text_metronom_tic: autoDraw = True
195.2788 	EXP 	New trial (rep=0, index=265): OrderedDict([('Tick', 266), ('Color', 'green')])
195.2840 	EXP 	text_metronom_tic: autoDraw = False
195.2840 	EXP 	text_metronom_tic: autoDraw = False
195.2840 	EXP 	metronome: fillColor = 'green (named)'
195.2840 	EXP 	metronome: autoDraw = True
195.4888 	EXP 	metronome: autoDraw = False
195.4888 	EXP 	metronome: autoDraw = False
195.4888 	EXP 	text_metronom_tic: autoDraw = True
195.7818 	EXP 	New trial (rep=0, index=266): OrderedDict([('Tick', 267), ('Color', 'green')])
195.7863 	EXP 	text_metronom_tic: autoDraw = False
195.7863 	EXP 	text_metronom_tic: autoDraw = False
195.7863 	EXP 	metronome: fillColor = 'green (named)'
195.7863 	EXP 	metronome: autoDraw = True
195.9891 	EXP 	metronome: autoDraw = False
195.9891 	EXP 	metronome: autoDraw = False
195.9891 	EXP 	text_metronom_tic: autoDraw = True
196.2818 	EXP 	New trial (rep=0, index=267): OrderedDict([('Tick', 268), ('Color', 'green')])
196.2864 	EXP 	text_metronom_tic: autoDraw = False
196.2864 	EXP 	text_metronom_tic: autoDraw = False
196.2864 	EXP 	metronome: fillColor = 'green (named)'
196.2864 	EXP 	metronome: autoDraw = True
196.4866 	EXP 	metronome: autoDraw = False
196.4866 	EXP 	metronome: autoDraw = False
196.4866 	EXP 	text_metronom_tic: autoDraw = True
196.7788 	EXP 	New trial (rep=0, index=268): OrderedDict([('Tick', 269), ('Color', 'green')])
196.7841 	EXP 	text_metronom_tic: autoDraw = False
196.7841 	EXP 	text_metronom_tic: autoDraw = False
196.7841 	EXP 	metronome: fillColor = 'green (named)'
196.7841 	EXP 	metronome: autoDraw = True
196.9868 	EXP 	metronome: autoDraw = False
196.9868 	EXP 	metronome: autoDraw = False
196.9868 	EXP 	text_metronom_tic: autoDraw = True
197.2798 	EXP 	New trial (rep=0, index=269): OrderedDict([('Tick', 270), ('Color', 'green')])
197.2842 	EXP 	text_metronom_tic: autoDraw = False
197.2842 	EXP 	text_metronom_tic: autoDraw = False
197.2842 	EXP 	metronome: fillColor = 'green (named)'
197.2842 	EXP 	metronome: autoDraw = True
197.4913 	EXP 	metronome: autoDraw = False
197.4913 	EXP 	metronome: autoDraw = False
197.4913 	EXP 	text_metronom_tic: autoDraw = True
197.7838 	EXP 	New trial (rep=0, index=270): OrderedDict([('Tick', 271), ('Color', 'green')])
197.7887 	EXP 	text_metronom_tic: autoDraw = False
197.7887 	EXP 	text_metronom_tic: autoDraw = False
197.7887 	EXP 	metronome: fillColor = 'green (named)'
197.7887 	EXP 	metronome: autoDraw = True
197.9916 	EXP 	metronome: autoDraw = False
197.9916 	EXP 	metronome: autoDraw = False
197.9916 	EXP 	text_metronom_tic: autoDraw = True
198.2837 	EXP 	New trial (rep=0, index=271): OrderedDict([('Tick', 272), ('Color', 'green')])
198.2890 	EXP 	text_metronom_tic: autoDraw = False
198.2890 	EXP 	text_metronom_tic: autoDraw = False
198.2890 	EXP 	metronome: fillColor = 'green (named)'
198.2890 	EXP 	metronome: autoDraw = True
198.4920 	EXP 	metronome: autoDraw = False
198.4920 	EXP 	metronome: autoDraw = False
198.4920 	EXP 	text_metronom_tic: autoDraw = True
198.7848 	EXP 	New trial (rep=0, index=272): OrderedDict([('Tick', 273), ('Color', 'green')])
198.7895 	EXP 	text_metronom_tic: autoDraw = False
198.7895 	EXP 	text_metronom_tic: autoDraw = False
198.7895 	EXP 	metronome: fillColor = 'green (named)'
198.7895 	EXP 	metronome: autoDraw = True
198.9924 	EXP 	metronome: autoDraw = False
198.9924 	EXP 	metronome: autoDraw = False
198.9924 	EXP 	text_metronom_tic: autoDraw = True
199.2848 	EXP 	New trial (rep=0, index=273): OrderedDict([('Tick', 274), ('Color', 'green')])
199.2897 	EXP 	text_metronom_tic: autoDraw = False
199.2897 	EXP 	text_metronom_tic: autoDraw = False
199.2897 	EXP 	metronome: fillColor = 'green (named)'
199.2897 	EXP 	metronome: autoDraw = True
199.4876 	EXP 	metronome: autoDraw = False
199.4876 	EXP 	metronome: autoDraw = False
199.4876 	EXP 	text_metronom_tic: autoDraw = True
199.7798 	EXP 	New trial (rep=0, index=274): OrderedDict([('Tick', 275), ('Color', 'green')])
199.7850 	EXP 	text_metronom_tic: autoDraw = False
199.7850 	EXP 	text_metronom_tic: autoDraw = False
199.7850 	EXP 	metronome: fillColor = 'green (named)'
199.7850 	EXP 	metronome: autoDraw = True
199.9877 	EXP 	metronome: autoDraw = False
199.9877 	EXP 	metronome: autoDraw = False
199.9877 	EXP 	text_metronom_tic: autoDraw = True
200.2797 	EXP 	New trial (rep=0, index=275): OrderedDict([('Tick', 276), ('Color', 'green')])
200.2851 	EXP 	text_metronom_tic: autoDraw = False
200.2851 	EXP 	text_metronom_tic: autoDraw = False
200.2851 	EXP 	metronome: fillColor = 'green (named)'
200.2851 	EXP 	metronome: autoDraw = True
200.4880 	EXP 	metronome: autoDraw = False
200.4880 	EXP 	metronome: autoDraw = False
200.4880 	EXP 	text_metronom_tic: autoDraw = True
200.7808 	EXP 	New trial (rep=0, index=276): OrderedDict([('Tick', 277), ('Color', 'green')])
200.7855 	EXP 	text_metronom_tic: autoDraw = False
200.7855 	EXP 	text_metronom_tic: autoDraw = False
200.7855 	EXP 	metronome: fillColor = 'green (named)'
200.7855 	EXP 	metronome: autoDraw = True
200.9882 	EXP 	metronome: autoDraw = False
200.9882 	EXP 	metronome: autoDraw = False
200.9882 	EXP 	text_metronom_tic: autoDraw = True
201.2808 	EXP 	New trial (rep=0, index=277): OrderedDict([('Tick', 278), ('Color', 'green')])
201.2855 	EXP 	text_metronom_tic: autoDraw = False
201.2855 	EXP 	text_metronom_tic: autoDraw = False
201.2855 	EXP 	metronome: fillColor = 'green (named)'
201.2855 	EXP 	metronome: autoDraw = True
201.4887 	EXP 	metronome: autoDraw = False
201.4887 	EXP 	metronome: autoDraw = False
201.4887 	EXP 	text_metronom_tic: autoDraw = True
201.7819 	EXP 	New trial (rep=0, index=278): OrderedDict([('Tick', 279), ('Color', 'green')])
201.7862 	EXP 	text_metronom_tic: autoDraw = False
201.7862 	EXP 	text_metronom_tic: autoDraw = False
201.7862 	EXP 	metronome: fillColor = 'green (named)'
201.7862 	EXP 	metronome: autoDraw = True
201.9889 	EXP 	metronome: autoDraw = False
201.9889 	EXP 	metronome: autoDraw = False
201.9889 	EXP 	text_metronom_tic: autoDraw = True
202.2818 	EXP 	New trial (rep=0, index=279): OrderedDict([('Tick', 280), ('Color', 'green')])
202.2863 	EXP 	text_metronom_tic: autoDraw = False
202.2863 	EXP 	text_metronom_tic: autoDraw = False
202.2863 	EXP 	metronome: fillColor = 'green (named)'
202.2863 	EXP 	metronome: autoDraw = True
202.4892 	EXP 	metronome: autoDraw = False
202.4892 	EXP 	metronome: autoDraw = False
202.4892 	EXP 	text_metronom_tic: autoDraw = True
202.7818 	EXP 	New trial (rep=0, index=280): OrderedDict([('Tick', 281), ('Color', 'green')])
202.7865 	EXP 	text_metronom_tic: autoDraw = False
202.7865 	EXP 	text_metronom_tic: autoDraw = False
202.7865 	EXP 	metronome: fillColor = 'green (named)'
202.7865 	EXP 	metronome: autoDraw = True
202.9895 	EXP 	metronome: autoDraw = False
202.9895 	EXP 	metronome: autoDraw = False
202.9895 	EXP 	text_metronom_tic: autoDraw = True
203.2818 	EXP 	New trial (rep=0, index=281): OrderedDict([('Tick', 282), ('Color', 'green')])
203.2869 	EXP 	text_metronom_tic: autoDraw = False
203.2869 	EXP 	text_metronom_tic: autoDraw = False
203.2869 	EXP 	metronome: fillColor = 'green (named)'
203.2869 	EXP 	metronome: autoDraw = True
203.4898 	EXP 	metronome: autoDraw = False
203.4898 	EXP 	metronome: autoDraw = False
203.4898 	EXP 	text_metronom_tic: autoDraw = True
203.7828 	EXP 	New trial (rep=0, index=282): OrderedDict([('Tick', 283), ('Color', 'green')])
203.7878 	EXP 	text_metronom_tic: autoDraw = False
203.7878 	EXP 	text_metronom_tic: autoDraw = False
203.7878 	EXP 	metronome: fillColor = 'green (named)'
203.7878 	EXP 	metronome: autoDraw = True
203.9905 	EXP 	metronome: autoDraw = False
203.9905 	EXP 	metronome: autoDraw = False
203.9905 	EXP 	text_metronom_tic: autoDraw = True
204.2828 	EXP 	New trial (rep=0, index=283): OrderedDict([('Tick', 284), ('Color', 'green')])
204.2877 	EXP 	text_metronom_tic: autoDraw = False
204.2877 	EXP 	text_metronom_tic: autoDraw = False
204.2877 	EXP 	metronome: fillColor = 'green (named)'
204.2877 	EXP 	metronome: autoDraw = True
204.4907 	EXP 	metronome: autoDraw = False
204.4907 	EXP 	metronome: autoDraw = False
204.4907 	EXP 	text_metronom_tic: autoDraw = True
204.7828 	EXP 	New trial (rep=0, index=284): OrderedDict([('Tick', 285), ('Color', 'green')])
204.7881 	EXP 	text_metronom_tic: autoDraw = False
204.7881 	EXP 	text_metronom_tic: autoDraw = False
204.7881 	EXP 	metronome: fillColor = 'green (named)'
204.7881 	EXP 	metronome: autoDraw = True
204.9910 	EXP 	metronome: autoDraw = False
204.9910 	EXP 	metronome: autoDraw = False
204.9910 	EXP 	text_metronom_tic: autoDraw = True
205.2828 	EXP 	New trial (rep=0, index=285): OrderedDict([('Tick', 286), ('Color', 'green')])
205.2882 	EXP 	text_metronom_tic: autoDraw = False
205.2882 	EXP 	text_metronom_tic: autoDraw = False
205.2882 	EXP 	metronome: fillColor = 'green (named)'
205.2882 	EXP 	metronome: autoDraw = True
205.4878 	EXP 	metronome: autoDraw = False
205.4878 	EXP 	metronome: autoDraw = False
205.4878 	EXP 	text_metronom_tic: autoDraw = True
205.7798 	EXP 	New trial (rep=0, index=286): OrderedDict([('Tick', 287), ('Color', 'green')])
205.7850 	EXP 	text_metronom_tic: autoDraw = False
205.7850 	EXP 	text_metronom_tic: autoDraw = False
205.7850 	EXP 	metronome: fillColor = 'green (named)'
205.7850 	EXP 	metronome: autoDraw = True
205.9878 	EXP 	metronome: autoDraw = False
205.9878 	EXP 	metronome: autoDraw = False
205.9878 	EXP 	text_metronom_tic: autoDraw = True
206.2809 	EXP 	New trial (rep=0, index=287): OrderedDict([('Tick', 288), ('Color', 'green')])
206.2851 	EXP 	text_metronom_tic: autoDraw = False
206.2851 	EXP 	text_metronom_tic: autoDraw = False
206.2851 	EXP 	metronome: fillColor = 'green (named)'
206.2851 	EXP 	metronome: autoDraw = True
206.4855 	EXP 	metronome: autoDraw = False
206.4855 	EXP 	metronome: autoDraw = False
206.4855 	EXP 	text_metronom_tic: autoDraw = True
206.7778 	EXP 	New trial (rep=0, index=288): OrderedDict([('Tick', 289), ('Color', 'green')])
206.7830 	EXP 	text_metronom_tic: autoDraw = False
206.7830 	EXP 	text_metronom_tic: autoDraw = False
206.7830 	EXP 	metronome: fillColor = 'green (named)'
206.7830 	EXP 	metronome: autoDraw = True
206.9860 	EXP 	metronome: autoDraw = False
206.9860 	EXP 	metronome: autoDraw = False
206.9860 	EXP 	text_metronom_tic: autoDraw = True
207.2788 	EXP 	New trial (rep=0, index=289): OrderedDict([('Tick', 290), ('Color', 'green')])
207.2837 	EXP 	text_metronom_tic: autoDraw = False
207.2837 	EXP 	text_metronom_tic: autoDraw = False
207.2837 	EXP 	metronome: fillColor = 'green (named)'
207.2837 	EXP 	metronome: autoDraw = True
207.4828 	EXP 	metronome: autoDraw = False
207.4828 	EXP 	metronome: autoDraw = False
207.4828 	EXP 	text_metronom_tic: autoDraw = True
207.7748 	EXP 	New trial (rep=0, index=290): OrderedDict([('Tick', 291), ('Color', 'green')])
207.7801 	EXP 	text_metronom_tic: autoDraw = False
207.7801 	EXP 	text_metronom_tic: autoDraw = False
207.7801 	EXP 	metronome: fillColor = 'green (named)'
207.7801 	EXP 	metronome: autoDraw = True
207.9831 	EXP 	metronome: autoDraw = False
207.9831 	EXP 	metronome: autoDraw = False
207.9831 	EXP 	text_metronom_tic: autoDraw = True
208.2758 	EXP 	New trial (rep=0, index=291): OrderedDict([('Tick', 292), ('Color', 'green')])
208.2803 	EXP 	text_metronom_tic: autoDraw = False
208.2803 	EXP 	text_metronom_tic: autoDraw = False
208.2803 	EXP 	metronome: fillColor = 'green (named)'
208.2803 	EXP 	metronome: autoDraw = True
208.4872 	EXP 	metronome: autoDraw = False
208.4872 	EXP 	metronome: autoDraw = False
208.4872 	EXP 	text_metronom_tic: autoDraw = True
208.7798 	EXP 	New trial (rep=0, index=292): OrderedDict([('Tick', 293), ('Color', 'green')])
208.7847 	EXP 	text_metronom_tic: autoDraw = False
208.7847 	EXP 	text_metronom_tic: autoDraw = False
208.7847 	EXP 	metronome: fillColor = 'green (named)'
208.7847 	EXP 	metronome: autoDraw = True
208.9874 	EXP 	metronome: autoDraw = False
208.9874 	EXP 	metronome: autoDraw = False
208.9874 	EXP 	text_metronom_tic: autoDraw = True
209.2798 	EXP 	New trial (rep=0, index=293): OrderedDict([('Tick', 294), ('Color', 'green')])
209.2849 	EXP 	text_metronom_tic: autoDraw = False
209.2849 	EXP 	text_metronom_tic: autoDraw = False
209.2849 	EXP 	metronome: fillColor = 'green (named)'
209.2849 	EXP 	metronome: autoDraw = True
209.4879 	EXP 	metronome: autoDraw = False
209.4879 	EXP 	metronome: autoDraw = False
209.4879 	EXP 	text_metronom_tic: autoDraw = True
209.7808 	EXP 	New trial (rep=0, index=294): OrderedDict([('Tick', 295), ('Color', 'green')])
209.7854 	EXP 	text_metronom_tic: autoDraw = False
209.7854 	EXP 	text_metronom_tic: autoDraw = False
209.7854 	EXP 	metronome: fillColor = 'green (named)'
209.7854 	EXP 	metronome: autoDraw = True
209.9881 	EXP 	metronome: autoDraw = False
209.9881 	EXP 	metronome: autoDraw = False
209.9881 	EXP 	text_metronom_tic: autoDraw = True
210.2808 	EXP 	New trial (rep=0, index=295): OrderedDict([('Tick', 296), ('Color', 'green')])
210.2855 	EXP 	text_metronom_tic: autoDraw = False
210.2855 	EXP 	text_metronom_tic: autoDraw = False
210.2855 	EXP 	metronome: fillColor = 'green (named)'
210.2855 	EXP 	metronome: autoDraw = True
210.4886 	EXP 	metronome: autoDraw = False
210.4886 	EXP 	metronome: autoDraw = False
210.4886 	EXP 	text_metronom_tic: autoDraw = True
210.7820 	EXP 	New trial (rep=0, index=296): OrderedDict([('Tick', 297), ('Color', 'green')])
210.7865 	EXP 	text_metronom_tic: autoDraw = False
210.7865 	EXP 	text_metronom_tic: autoDraw = False
210.7865 	EXP 	metronome: fillColor = 'green (named)'
210.7865 	EXP 	metronome: autoDraw = True
210.9893 	EXP 	metronome: autoDraw = False
210.9893 	EXP 	metronome: autoDraw = False
210.9893 	EXP 	text_metronom_tic: autoDraw = True
211.2818 	EXP 	New trial (rep=0, index=297): OrderedDict([('Tick', 298), ('Color', 'green')])
211.2867 	EXP 	text_metronom_tic: autoDraw = False
211.2867 	EXP 	text_metronom_tic: autoDraw = False
211.2867 	EXP 	metronome: fillColor = 'green (named)'
211.2867 	EXP 	metronome: autoDraw = True
211.4899 	EXP 	metronome: autoDraw = False
211.4899 	EXP 	metronome: autoDraw = False
211.4899 	EXP 	text_metronom_tic: autoDraw = True
211.7828 	EXP 	New trial (rep=0, index=298): OrderedDict([('Tick', 299), ('Color', 'green')])
211.7872 	EXP 	text_metronom_tic: autoDraw = False
211.7872 	EXP 	text_metronom_tic: autoDraw = False
211.7872 	EXP 	metronome: fillColor = 'green (named)'
211.7872 	EXP 	metronome: autoDraw = True
211.9900 	EXP 	metronome: autoDraw = False
211.9900 	EXP 	metronome: autoDraw = False
211.9900 	EXP 	text_metronom_tic: autoDraw = True
212.2828 	EXP 	New trial (rep=0, index=299): OrderedDict([('Tick', 300), ('Color', 'green')])
212.2876 	EXP 	text_metronom_tic: autoDraw = False
212.2876 	EXP 	text_metronom_tic: autoDraw = False
212.2876 	EXP 	metronome: fillColor = 'green (named)'
212.2876 	EXP 	metronome: autoDraw = True
212.4911 	EXP 	metronome: autoDraw = False
212.4911 	EXP 	metronome: autoDraw = False
212.4911 	EXP 	text_metronom_tic: autoDraw = True
212.7838 	EXP 	New trial (rep=0, index=300): OrderedDict([('Tick', 301), ('Color', 'green')])
212.7884 	EXP 	text_metronom_tic: autoDraw = False
212.7884 	EXP 	text_metronom_tic: autoDraw = False
212.7884 	EXP 	metronome: fillColor = 'green (named)'
212.7884 	EXP 	metronome: autoDraw = True
212.9914 	EXP 	metronome: autoDraw = False
212.9914 	EXP 	metronome: autoDraw = False
212.9914 	EXP 	text_metronom_tic: autoDraw = True
213.2838 	EXP 	New trial (rep=0, index=301): OrderedDict([('Tick', 302), ('Color', 'green')])
213.2887 	EXP 	text_metronom_tic: autoDraw = False
213.2887 	EXP 	text_metronom_tic: autoDraw = False
213.2887 	EXP 	metronome: fillColor = 'green (named)'
213.2887 	EXP 	metronome: autoDraw = True
213.4916 	EXP 	metronome: autoDraw = False
213.4916 	EXP 	metronome: autoDraw = False
213.4916 	EXP 	text_metronom_tic: autoDraw = True
213.7848 	EXP 	New trial (rep=0, index=302): OrderedDict([('Tick', 303), ('Color', 'green')])
213.7891 	EXP 	text_metronom_tic: autoDraw = False
213.7891 	EXP 	text_metronom_tic: autoDraw = False
213.7891 	EXP 	metronome: fillColor = 'green (named)'
213.7891 	EXP 	metronome: autoDraw = True
213.9920 	EXP 	metronome: autoDraw = False
213.9920 	EXP 	metronome: autoDraw = False
213.9920 	EXP 	text_metronom_tic: autoDraw = True
214.2848 	EXP 	New trial (rep=0, index=303): OrderedDict([('Tick', 304), ('Color', 'green')])
214.2893 	EXP 	text_metronom_tic: autoDraw = False
214.2893 	EXP 	text_metronom_tic: autoDraw = False
214.2893 	EXP 	metronome: fillColor = 'green (named)'
214.2893 	EXP 	metronome: autoDraw = True
214.4867 	EXP 	metronome: autoDraw = False
214.4867 	EXP 	metronome: autoDraw = False
214.4867 	EXP 	text_metronom_tic: autoDraw = True
214.7798 	EXP 	New trial (rep=0, index=304): OrderedDict([('Tick', 305), ('Color', 'green')])
214.7842 	EXP 	text_metronom_tic: autoDraw = False
214.7842 	EXP 	text_metronom_tic: autoDraw = False
214.7842 	EXP 	metronome: fillColor = 'green (named)'
214.7842 	EXP 	metronome: autoDraw = True
214.9870 	EXP 	metronome: autoDraw = False
214.9870 	EXP 	metronome: autoDraw = False
214.9870 	EXP 	text_metronom_tic: autoDraw = True
215.2798 	EXP 	New trial (rep=0, index=305): OrderedDict([('Tick', 306), ('Color', 'green')])
215.2843 	EXP 	text_metronom_tic: autoDraw = False
215.2843 	EXP 	text_metronom_tic: autoDraw = False
