951.6783 	EXP 	text_blank: autoDraw = False
951.6783 	EXP 	text_word_item: color = 'orange (named)'
951.6783 	EXP 	text_word_item: text = 'schwarz'
951.6783 	EXP 	text_left_ans: color = 'white (named)'
951.6783 	EXP 	text_left_ans: text = 'schwarz'
951.6783 	EXP 	text_right_ans: color = 'white (named)'
951.6783 	EXP 	text_right_ans: text = 'orange'
951.6783 	EXP 	text_word_item: autoDraw = True
951.6783 	EXP 	text_left_ans: autoDraw = True
951.6783 	EXP 	text_right_ans: autoDraw = True
952.6245 	DATA 	Keypress: right
952.6320 	EXP 	text_word_item: autoDraw = False
952.6320 	EXP 	text_left_ans: autoDraw = False
952.6320 	EXP 	text_right_ans: autoDraw = False
952.6320 	EXP 	text_blank: autoDraw = True
953.1187 	EXP 	New trial (rep=0, index=188): OrderedDict([('WordItem', 'schwarz'), ('WordColor', 'cyan'), ('AnsLeft', 'cyan'), ('AnsRight', 'schwarz'), ('AnsCorr', 'left')])
953.1545 	EXP 	text_blank: autoDraw = False
953.1545 	EXP 	text_blank: autoDraw = False
953.1545 	EXP 	text_word_item: color = 'cyan (named)'
953.1545 	EXP 	text_word_item: text = 'schwarz'
953.1545 	EXP 	text_left_ans: color = 'white (named)'
953.1545 	EXP 	text_left_ans: text = 'cyan'
953.1545 	EXP 	text_right_ans: color = 'white (named)'
953.1545 	EXP 	text_right_ans: text = 'schwarz'
953.1545 	EXP 	text_word_item: autoDraw = True
953.1545 	EXP 	text_left_ans: autoDraw = True
953.1545 	EXP 	text_right_ans: autoDraw = True
954.2396 	DATA 	Keypress: left
954.2478 	EXP 	text_word_item: autoDraw = False
954.2478 	EXP 	text_left_ans: autoDraw = False
954.2478 	EXP 	text_right_ans: autoDraw = False
954.2478 	EXP 	text_blank: autoDraw = True
954.7348 	EXP 	New trial (rep=0, index=189): OrderedDict([('WordItem', 'weiß'), ('WordColor', 'blue'), ('AnsLeft', 'blau'), ('AnsRight', 'weiß'), ('AnsCorr', 'left')])
954.7737 	EXP 	text_blank: autoDraw = False
954.7737 	EXP 	text_blank: autoDraw = False
954.7737 	EXP 	text_word_item: color = 'blue (named)'
954.7737 	EXP 	text_word_item: text = 'weiß'
954.7737 	EXP 	text_left_ans: color = 'white (named)'
954.7737 	EXP 	text_left_ans: text = 'blau'
954.7737 	EXP 	text_right_ans: color = 'white (named)'
954.7737 	EXP 	text_right_ans: text = 'weiß'
954.7737 	EXP 	text_word_item: autoDraw = True
954.7737 	EXP 	text_left_ans: autoDraw = True
954.7737 	EXP 	text_right_ans: autoDraw = True
955.7420 	DATA 	Keypress: left
955.7487 	EXP 	text_word_item: autoDraw = False
955.7487 	EXP 	text_left_ans: autoDraw = False
955.7487 	EXP 	text_right_ans: autoDraw = False
955.7487 	EXP 	text_blank: autoDraw = True
956.2348 	EXP 	New trial (rep=0, index=190): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'blue'), ('AnsLeft', 'blau'), ('AnsRight', 'gruen'), ('AnsCorr', 'left')])
956.2568 	EXP 	text_blank: autoDraw = False
956.2568 	EXP 	text_blank: autoDraw = False
956.2568 	EXP 	text_word_item: color = 'blue (named)'
956.2568 	EXP 	text_word_item: text = 'gruen'
956.2568 	EXP 	text_left_ans: color = 'white (named)'
956.2568 	EXP 	text_left_ans: text = 'blau'
956.2568 	EXP 	text_right_ans: color = 'white (named)'
956.2568 	EXP 	text_right_ans: text = 'gruen'
956.2568 	EXP 	text_word_item: autoDraw = True
956.2568 	EXP 	text_left_ans: autoDraw = True
956.2568 	EXP 	text_right_ans: autoDraw = True
957.0916 	DATA 	Keypress: left
957.0983 	EXP 	text_word_item: autoDraw = False
957.0983 	EXP 	text_left_ans: autoDraw = False
957.0983 	EXP 	text_right_ans: autoDraw = False
957.0983 	EXP 	text_blank: autoDraw = True
957.5845 	EXP 	New trial (rep=0, index=191): OrderedDict([('WordItem', 'blau'), ('WordColor', 'red'), ('AnsLeft', 'blau'), ('AnsRight', 'rot'), ('AnsCorr', 'right')])
957.6134 	EXP 	text_blank: autoDraw = False
957.6134 	EXP 	text_blank: autoDraw = False
957.6134 	EXP 	text_word_item: color = 'red (named)'
957.6134 	EXP 	text_word_item: text = 'blau'
957.6134 	EXP 	text_left_ans: color = 'white (named)'
957.6134 	EXP 	text_left_ans: text = 'blau'
957.6134 	EXP 	text_right_ans: color = 'white (named)'
957.6134 	EXP 	text_right_ans: text = 'rot'
957.6134 	EXP 	text_word_item: autoDraw = True
957.6134 	EXP 	text_left_ans: autoDraw = True
957.6134 	EXP 	text_right_ans: autoDraw = True
958.2885 	DATA 	Keypress: right
958.2970 	EXP 	text_word_item: autoDraw = False
958.2970 	EXP 	text_left_ans: autoDraw = False
958.2970 	EXP 	text_right_ans: autoDraw = False
958.2970 	EXP 	text_blank: autoDraw = True
958.7838 	EXP 	New trial (rep=0, index=192): OrderedDict([('WordItem', 'weiß'), ('WordColor', 'cyan'), ('AnsLeft', 'cyan'), ('AnsRight', 'weiß'), ('AnsCorr', 'left')])
958.8243 	EXP 	text_blank: autoDraw = False
958.8243 	EXP 	text_blank: autoDraw = False
958.8243 	EXP 	text_word_item: color = 'cyan (named)'
958.8243 	EXP 	text_word_item: text = 'weiß'
958.8243 	EXP 	text_left_ans: color = 'white (named)'
958.8243 	EXP 	text_left_ans: text = 'cyan'
958.8243 	EXP 	text_right_ans: color = 'white (named)'
958.8243 	EXP 	text_right_ans: text = 'weiß'
958.8243 	EXP 	text_word_item: autoDraw = True
958.8243 	EXP 	text_left_ans: autoDraw = True
958.8243 	EXP 	text_right_ans: autoDraw = True
959.4377 	DATA 	Keypress: left
959.4633 	EXP 	text_word_item: autoDraw = False
959.4633 	EXP 	text_left_ans: autoDraw = False
959.4633 	EXP 	text_right_ans: autoDraw = False
959.4633 	EXP 	text_blank: autoDraw = True
959.9508 	EXP 	New trial (rep=0, index=193): OrderedDict([('WordItem', 'blau'), ('WordColor', 'orange'), ('AnsLeft', 'orange'), ('AnsRight', 'blau'), ('AnsCorr', 'left')])
959.9891 	EXP 	text_blank: autoDraw = False
959.9891 	EXP 	text_blank: autoDraw = False
959.9891 	EXP 	text_word_item: color = 'orange (named)'
959.9891 	EXP 	text_word_item: text = 'blau'
959.9891 	EXP 	text_left_ans: color = 'white (named)'
959.9891 	EXP 	text_left_ans: text = 'orange'
959.9891 	EXP 	text_right_ans: color = 'white (named)'
959.9891 	EXP 	text_right_ans: text = 'blau'
959.9891 	EXP 	text_word_item: autoDraw = True
959.9891 	EXP 	text_left_ans: autoDraw = True
959.9891 	EXP 	text_right_ans: autoDraw = True
960.8514 	DATA 	Keypress: left
960.8623 	EXP 	text_word_item: autoDraw = False
960.8623 	EXP 	text_left_ans: autoDraw = False
960.8623 	EXP 	text_right_ans: autoDraw = False
960.8623 	EXP 	text_blank: autoDraw = True
961.3498 	EXP 	New trial (rep=0, index=194): OrderedDict([('WordItem', 'violett'), ('WordColor', 'magenta'), ('AnsLeft', 'magenta'), ('AnsRight', 'violett'), ('AnsCorr', 'left')])
961.3972 	EXP 	text_blank: autoDraw = False
961.3972 	EXP 	text_blank: autoDraw = False
961.3972 	EXP 	text_word_item: color = 'magenta (named)'
961.3972 	EXP 	text_word_item: text = 'violett'
961.3972 	EXP 	text_left_ans: color = 'white (named)'
961.3972 	EXP 	text_left_ans: text = 'magenta'
961.3972 	EXP 	text_right_ans: color = 'white (named)'
961.3972 	EXP 	text_right_ans: text = 'violett'
961.3972 	EXP 	text_word_item: autoDraw = True
961.3972 	EXP 	text_left_ans: autoDraw = True
961.3972 	EXP 	text_right_ans: autoDraw = True
962.6879 	DATA 	Keypress: left
962.6959 	EXP 	text_word_item: autoDraw = False
962.6959 	EXP 	text_left_ans: autoDraw = False
962.6959 	EXP 	text_right_ans: autoDraw = False
962.6959 	EXP 	text_blank: autoDraw = True
963.1821 	EXP 	New trial (rep=0, index=195): OrderedDict([('WordItem', 'violett'), ('WordColor', 'yellow'), ('AnsLeft', 'violett'), ('AnsRight', 'gelb'), ('AnsCorr', 'right')])
963.2025 	EXP 	text_blank: autoDraw = False
963.2025 	EXP 	text_blank: autoDraw = False
963.2025 	EXP 	text_word_item: color = 'yellow (named)'
963.2025 	EXP 	text_word_item: text = 'violett'
963.2025 	EXP 	text_left_ans: color = 'white (named)'
963.2025 	EXP 	text_left_ans: text = 'violett'
963.2025 	EXP 	text_right_ans: color = 'white (named)'
963.2025 	EXP 	text_right_ans: text = 'gelb'
963.2025 	EXP 	text_word_item: autoDraw = True
963.2025 	EXP 	text_left_ans: autoDraw = True
963.2025 	EXP 	text_right_ans: autoDraw = True
963.9709 	DATA 	Keypress: right
963.9787 	EXP 	text_word_item: autoDraw = False
963.9787 	EXP 	text_left_ans: autoDraw = False
963.9787 	EXP 	text_right_ans: autoDraw = False
963.9787 	EXP 	text_blank: autoDraw = True
964.4653 	EXP 	New trial (rep=0, index=196): OrderedDict([('WordItem', 'cyan'), ('WordColor', 'orange'), ('AnsLeft', 'orange'), ('AnsRight', 'cyan'), ('AnsCorr', 'left')])
964.4913 	EXP 	text_blank: autoDraw = False
964.4913 	EXP 	text_blank: autoDraw = False
964.4913 	EXP 	text_word_item: color = 'orange (named)'
964.4913 	EXP 	text_word_item: text = 'cyan'
964.4913 	EXP 	text_left_ans: color = 'white (named)'
964.4913 	EXP 	text_left_ans: text = 'orange'
964.4913 	EXP 	text_right_ans: color = 'white (named)'
964.4913 	EXP 	text_right_ans: text = 'cyan'
964.4913 	EXP 	text_word_item: autoDraw = True
964.4913 	EXP 	text_left_ans: autoDraw = True
964.4913 	EXP 	text_right_ans: autoDraw = True
965.2208 	DATA 	Keypress: left
965.2284 	EXP 	text_word_item: autoDraw = False
965.2284 	EXP 	text_left_ans: autoDraw = False
965.2284 	EXP 	text_right_ans: autoDraw = False
965.2284 	EXP 	text_blank: autoDraw = True
965.7153 	EXP 	New trial (rep=0, index=197): OrderedDict([('WordItem', 'orange'), ('WordColor', 'white'), ('AnsLeft', 'orange'), ('AnsRight', 'weiß'), ('AnsCorr', 'right')])
965.7371 	EXP 	text_blank: autoDraw = False
965.7371 	EXP 	text_blank: autoDraw = False
965.7371 	EXP 	text_word_item: color = 'white (named)'
965.7371 	EXP 	text_word_item: text = 'orange'
965.7371 	EXP 	text_left_ans: color = 'white (named)'
965.7371 	EXP 	text_left_ans: text = 'orange'
965.7371 	EXP 	text_right_ans: color = 'white (named)'
965.7371 	EXP 	text_right_ans: text = 'weiß'
965.7371 	EXP 	text_word_item: autoDraw = True
965.7371 	EXP 	text_left_ans: autoDraw = True
965.7371 	EXP 	text_right_ans: autoDraw = True
966.7548 	DATA 	Keypress: right
966.7618 	EXP 	text_word_item: autoDraw = False
966.7618 	EXP 	text_left_ans: autoDraw = False
966.7618 	EXP 	text_right_ans: autoDraw = False
966.7618 	EXP 	text_blank: autoDraw = True
967.2485 	EXP 	New trial (rep=0, index=198): OrderedDict([('WordItem', 'cyan'), ('WordColor', 'brown'), ('AnsLeft', 'braun'), ('AnsRight', 'cyan'), ('AnsCorr', 'left')])
967.2730 	EXP 	text_blank: autoDraw = False
967.2730 	EXP 	text_blank: autoDraw = False
967.2730 	EXP 	text_word_item: color = 'brown (named)'
967.2730 	EXP 	text_word_item: text = 'cyan'
967.2730 	EXP 	text_left_ans: color = 'white (named)'
967.2730 	EXP 	text_left_ans: text = 'braun'
967.2730 	EXP 	text_right_ans: color = 'white (named)'
967.2730 	EXP 	text_right_ans: text = 'cyan'
967.2730 	EXP 	text_word_item: autoDraw = True
967.2730 	EXP 	text_left_ans: autoDraw = True
967.2730 	EXP 	text_right_ans: autoDraw = True
968.3219 	DATA 	Keypress: left
968.3287 	EXP 	text_word_item: autoDraw = False
968.3287 	EXP 	text_left_ans: autoDraw = False
968.3287 	EXP 	text_right_ans: autoDraw = False
968.3287 	EXP 	text_blank: autoDraw = True
968.8151 	EXP 	New trial (rep=0, index=199): OrderedDict([('WordItem', 'gelb'), ('WordColor', 'blue'), ('AnsLeft', 'gelb'), ('AnsRight', 'blau'), ('AnsCorr', 'right')])
968.8520 	EXP 	text_blank: autoDraw = False
968.8520 	EXP 	text_blank: autoDraw = False
968.8520 	EXP 	text_word_item: color = 'blue (named)'
968.8520 	EXP 	text_word_item: text = 'gelb'
968.8520 	EXP 	text_left_ans: color = 'white (named)'
968.8520 	EXP 	text_left_ans: text = 'gelb'
968.8520 	EXP 	text_right_ans: color = 'white (named)'
968.8520 	EXP 	text_right_ans: text = 'blau'
968.8520 	EXP 	text_word_item: autoDraw = True
968.8520 	EXP 	text_left_ans: autoDraw = True
968.8520 	EXP 	text_right_ans: autoDraw = True
969.7360 	DATA 	Keypress: right
969.7443 	EXP 	text_word_item: autoDraw = False
969.7443 	EXP 	text_left_ans: autoDraw = False
969.7443 	EXP 	text_right_ans: autoDraw = False
969.7443 	EXP 	text_blank: autoDraw = True
970.2316 	EXP 	New trial (rep=0, index=200): OrderedDict([('WordItem', 'blau'), ('WordColor', 'yellow'), ('AnsLeft', 'gelb'), ('AnsRight', 'blau'), ('AnsCorr', 'left')])
970.2544 	EXP 	text_blank: autoDraw = False
970.2544 	EXP 	text_blank: autoDraw = False
970.2544 	EXP 	text_word_item: color = 'yellow (named)'
970.2544 	EXP 	text_word_item: text = 'blau'
970.2544 	EXP 	text_left_ans: color = 'white (named)'
970.2544 	EXP 	text_left_ans: text = 'gelb'
970.2544 	EXP 	text_right_ans: color = 'white (named)'
970.2544 	EXP 	text_right_ans: text = 'blau'
970.2544 	EXP 	text_word_item: autoDraw = True
970.2544 	EXP 	text_left_ans: autoDraw = True
970.2544 	EXP 	text_right_ans: autoDraw = True
970.9522 	DATA 	Keypress: left
970.9602 	EXP 	text_word_item: autoDraw = False
970.9602 	EXP 	text_left_ans: autoDraw = False
970.9602 	EXP 	text_right_ans: autoDraw = False
970.9602 	EXP 	text_blank: autoDraw = True
971.4485 	EXP 	New trial (rep=0, index=201): OrderedDict([('WordItem', 'schwarz'), ('WordColor', 'green'), ('AnsLeft', 'gruen'), ('AnsRight', 'schwarz'), ('AnsCorr', 'left')])
971.4910 	EXP 	text_blank: autoDraw = False
971.4910 	EXP 	text_blank: autoDraw = False
971.4910 	EXP 	text_word_item: color = 'green (named)'
971.4910 	EXP 	text_word_item: text = 'schwarz'
971.4910 	EXP 	text_left_ans: color = 'white (named)'
971.4910 	EXP 	text_left_ans: text = 'gruen'
971.4910 	EXP 	text_right_ans: color = 'white (named)'
971.4910 	EXP 	text_right_ans: text = 'schwarz'
971.4910 	EXP 	text_word_item: autoDraw = True
971.4910 	EXP 	text_left_ans: autoDraw = True
971.4910 	EXP 	text_right_ans: autoDraw = True
972.3188 	DATA 	Keypress: left
972.3268 	EXP 	text_word_item: autoDraw = False
972.3268 	EXP 	text_left_ans: autoDraw = False
972.3268 	EXP 	text_right_ans: autoDraw = False
972.3268 	EXP 	text_blank: autoDraw = True
972.8132 	EXP 	New trial (rep=0, index=202): OrderedDict([('WordItem', 'braun'), ('WordColor', 'cyan'), ('AnsLeft', 'braun'), ('AnsRight', 'cyan'), ('AnsCorr', 'right')])
972.8555 	EXP 	text_blank: autoDraw = False
972.8555 	EXP 	text_blank: autoDraw = False
972.8555 	EXP 	text_word_item: color = 'cyan (named)'
972.8555 	EXP 	text_word_item: text = 'braun'
972.8555 	EXP 	text_left_ans: color = 'white (named)'
972.8555 	EXP 	text_left_ans: text = 'braun'
972.8555 	EXP 	text_right_ans: color = 'white (named)'
972.8555 	EXP 	text_right_ans: text = 'cyan'
972.8555 	EXP 	text_word_item: autoDraw = True
972.8555 	EXP 	text_left_ans: autoDraw = True
972.8555 	EXP 	text_right_ans: autoDraw = True
973.7359 	DATA 	Keypress: right
973.7434 	EXP 	text_word_item: autoDraw = False
973.7434 	EXP 	text_left_ans: autoDraw = False
973.7434 	EXP 	text_right_ans: autoDraw = False
973.7434 	EXP 	text_blank: autoDraw = True
974.2299 	EXP 	New trial (rep=0, index=203): OrderedDict([('WordItem', 'weiß'), ('WordColor', 'green'), ('AnsLeft', 'gruen'), ('AnsRight', 'weiß'), ('AnsCorr', 'left')])
974.2679 	EXP 	text_blank: autoDraw = False
974.2679 	EXP 	text_blank: autoDraw = False
974.2679 	EXP 	text_word_item: color = 'green (named)'
974.2679 	EXP 	text_word_item: text = 'weiß'
974.2679 	EXP 	text_left_ans: color = 'white (named)'
974.2679 	EXP 	text_left_ans: text = 'gruen'
974.2679 	EXP 	text_right_ans: color = 'white (named)'
974.2679 	EXP 	text_right_ans: text = 'weiß'
974.2679 	EXP 	text_word_item: autoDraw = True
974.2679 	EXP 	text_left_ans: autoDraw = True
974.2679 	EXP 	text_right_ans: autoDraw = True
975.1020 	DATA 	Keypress: left
975.1097 	EXP 	text_word_item: autoDraw = False
975.1097 	EXP 	text_left_ans: autoDraw = False
975.1097 	EXP 	text_right_ans: autoDraw = False
975.1097 	EXP 	text_blank: autoDraw = True
975.5956 	EXP 	New trial (rep=0, index=204): OrderedDict([('WordItem', 'violett'), ('WordColor', 'blue'), ('AnsLeft', 'blau'), ('AnsRight', 'violett'), ('AnsCorr', 'left')])
975.6230 	EXP 	text_blank: autoDraw = False
975.6230 	EXP 	text_blank: autoDraw = False
975.6230 	EXP 	text_word_item: color = 'blue (named)'
975.6230 	EXP 	text_word_item: text = 'violett'
975.6230 	EXP 	text_left_ans: color = 'white (named)'
975.6230 	EXP 	text_left_ans: text = 'blau'
975.6230 	EXP 	text_right_ans: color = 'white (named)'
975.6230 	EXP 	text_right_ans: text = 'violett'
975.6230 	EXP 	text_word_item: autoDraw = True
975.6230 	EXP 	text_left_ans: autoDraw = True
975.6230 	EXP 	text_right_ans: autoDraw = True
976.3187 	DATA 	Keypress: right
976.3265 	EXP 	text_word_item: autoDraw = False
976.3265 	EXP 	text_left_ans: autoDraw = False
976.3265 	EXP 	text_right_ans: autoDraw = False
976.3265 	EXP 	text_blank: autoDraw = True
976.8126 	EXP 	New trial (rep=0, index=205): OrderedDict([('WordItem', 'gruen'), ('WordColor', 'orange'), ('AnsLeft', 'gruen'), ('AnsRight', 'orange'), ('AnsCorr', 'right')])
976.8547 	EXP 	text_blank: autoDraw = False
976.8547 	EXP 	text_blank: autoDraw = False
976.8547 	EXP 	text_word_item: color = 'orange (named)'
976.8547 	EXP 	text_word_item: text = 'gruen'
976.8547 	EXP 	text_left_ans: color = 'white (named)'
976.8547 	EXP 	text_left_ans: text = 'gruen'
976.8547 	EXP 	text_right_ans: color = 'white (named)'
976.8547 	EXP 	text_right_ans: text = 'orange'
976.8547 	EXP 	text_word_item: autoDraw = True
976.8547 	EXP 	text_left_ans: autoDraw = True
976.8547 	EXP 	text_right_ans: autoDraw = True
977.9519 	DATA 	Keypress: right
977.9764 	EXP 	text_word_item: autoDraw = False
977.9764 	EXP 	text_left_ans: autoDraw = False
977.9764 	EXP 	text_right_ans: autoDraw = False
977.9764 	EXP 	text_blank: autoDraw = True
978.4625 	EXP 	New trial (rep=0, index=206): OrderedDict([('WordItem', 'weiß'), ('WordColor', 'orange'), ('AnsLeft', 'weiß'), ('AnsRight', 'orange'), ('AnsCorr', 'right')])
978.4963 	EXP 	text_blank: autoDraw = False
978.4963 	EXP 	text_blank: autoDraw = False
978.4963 	EXP 	text_word_item: color = 'orange (named)'
978.4963 	EXP 	text_word_item: text = 'weiß'
978.4963 	EXP 	text_left_ans: color = 'white (named)'
978.4963 	EXP 	text_left_ans: text = 'weiß'
978.4963 	EXP 	text_right_ans: color = 'white (named)'
978.4963 	EXP 	text_right_ans: text = 'orange'
978.4963 	EXP 	text_word_item: autoDraw = True
978.4963 	EXP 	text_left_ans: autoDraw = True
978.4963 	EXP 	text_right_ans: autoDraw = True
979.3856 	DATA 	Keypress: right
979.3925 	EXP 	text_word_item: autoDraw = False
979.3925 	EXP 	text_left_ans: autoDraw = False
979.3925 	EXP 	text_right_ans: autoDraw = False
979.3925 	EXP 	text_blank: autoDraw = True
979.8793 	EXP 	New trial (rep=0, index=207): OrderedDict([('WordItem', 'violett'), ('WordColor', 'blue'), ('AnsLeft', 'violett'), ('AnsRight', 'blau'), ('AnsCorr', 'right')])
979.9216 	EXP 	text_blank: autoDraw = False
979.9216 	EXP 	text_blank: autoDraw = False
979.9216 	EXP 	text_word_item: color = 'blue (named)'
979.9216 	EXP 	text_word_item: text = 'violett'
979.9216 	EXP 	text_left_ans: color = 'white (named)'
979.9216 	EXP 	text_left_ans: text = 'violett'
979.9216 	EXP 	text_right_ans: color = 'white (named)'
979.9216 	EXP 	text_right_ans: text = 'blau'
979.9216 	EXP 	text_word_item: autoDraw = True
979.9216 	EXP 	text_left_ans: autoDraw = True
979.9216 	EXP 	text_right_ans: autoDraw = True
980.9329 	DATA 	Keypress: right
980.9586 	EXP 	text_word_item: autoDraw = False
980.9586 	EXP 	text_left_ans: autoDraw = False
980.9586 	EXP 	text_right_ans: autoDraw = False
980.9586 	EXP 	text_blank: autoDraw = True
981.4447 	EXP 	New trial (rep=0, index=208): OrderedDict([('WordItem', 'schwarz'), ('WordColor', 'orange'), ('AnsLeft', 'orange'), ('AnsRight', 'schwarz'), ('AnsCorr', 'left')])
981.4744 	EXP 	text_blank: autoDraw = False
981.4744 	EXP 	text_blank: autoDraw = False
981.4744 	EXP 	text_word_item: color = 'orange (named)'
981.4744 	EXP 	text_word_item: text = 'schwarz'
981.4744 	EXP 	text_left_ans: color = 'white (named)'
981.4744 	EXP 	text_left_ans: text = 'orange'
981.4744 	EXP 	text_right_ans: color = 'white (named)'
981.4744 	EXP 	text_right_ans: text = 'schwarz'
981.4744 	EXP 	text_word_item: autoDraw = True
